Filename,Label,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation0,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation45,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation90,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135,Correlation135
tesouracurva226_scaled_1.5.jpg,CurvedMayoScissor,4745.734397863819,18.74197062750334,0.9052307169489784,0.7653509274029816,0.874843373069135,1.1344231395714424,0.17700245731180037,4157.192780405026,16.44502416216727,0.9054987636108135,0.7634925005692371,0.8737805791897856,1.1676353647501359,0.2792485488859705,4798.077011125946,18.949149977748107,0.9042492842931182,0.7630661625883416,0.8735365834287317,1.1395459423385108,0.1692298077286931,4745.734397863819,18.74197062750334,0.9052307169489784,0.7653509274029816,0.874843373069135,1.1344231395714424,0.17700245731180037
tesouracurva230_scaled_2.0.jpg,CurvedMayoScissor,4478.926840840841,17.68368968968969,0.9119721294109446,0.7898290058526996,0.8887232448027336,1.0214758810270366,0.17320952660589897,3841.6343781218657,15.190480771061349,0.9143338764112918,0.7909330930023931,0.8893441926511878,1.0348121245120767,0.2909782312528373,4469.6089279279295,17.64276176176176,0.9137142743495894,0.7916736282849417,0.8897604330857501,1.0082609996891208,0.1754935744861123,4478.926840840841,17.68368968968969,0.9119721294109446,0.7898290058526996,0.8887232448027336,1.0214758810270366,0.17320952660589897
tesouracurva232_translated_-30_-30.jpg,CurvedMayoScissor,5041.4578997995995,19.909771543086173,0.8983912930332667,0.74763484663917,0.8646588035977949,1.2058081760760162,0.171234802058757,4387.612435291425,17.358821852121075,0.8988555216166688,0.7451353925312396,0.8632122523060245,1.2502758300365677,0.2791189258224927,5078.846332665331,20.06378356713427,0.8964346277314482,0.7437828485749053,0.8624284599750319,1.226345830340963,0.16498575762746706,5041.4578997995995,19.909771543086173,0.8983912930332667,0.74763484663917,0.8646588035977949,1.2058081760760162,0.171234802058757
tesouracurva250_translated_-30_-30.jpg,CurvedMayoScissor,4720.455563126252,18.634344689378757,0.9076096061275611,0.7751741115577849,0.8804397262492106,1.0832967875106294,0.1703523169391304,4087.0988751049194,16.160276464753153,0.909302773566134,0.7745354170269477,0.8800769381292455,1.1140189127573756,0.28190765086260977,4674.28085771543,18.45640881763527,0.9077339940452732,0.7736082544728735,0.8795500295451496,1.0896063031794654,0.17833286767597056,4720.455563126252,18.634344689378757,0.9076096061275611,0.7751741115577849,0.8804397262492106,1.0832967875106294,0.1703523169391304
tesouracurva255_translated_30_30.jpg,CurvedMayoScissor,6102.757671342684,24.098905811623247,0.8785562544674687,0.7052583639503456,0.8397966205875953,1.3914982866439014,0.16067276056974825,5297.397275512951,20.951437946032343,0.88080972972119,0.7041413012601058,0.8391312777272134,1.4355566527925987,0.27270781778000425,6128.6119519038075,24.207671342685373,0.8762880191186104,0.700868554905402,0.8371789264580195,1.408878516700009,0.1574591165634019,6102.757671342684,24.098905811623247,0.8785562544674687,0.7052583639503456,0.8397966205875953,1.3914982866439014,0.16067276056974825
tesouracurva25_translated_30_-30.jpg,CurvedMayoScissor,894.1341723446894,3.533555110220441,0.9820898244374161,0.9558379165143915,0.977669635671678,0.2651226761099749,0.20989932184037485,751.1745816281862,2.9695222107541728,0.9839030364377979,0.9580560814440634,0.97880339264025,0.25636271012892087,0.33754100613217614,922.2731462925851,3.642084168336673,0.9820220613863976,0.9558029322050914,0.9776517438255258,0.2607173763320907,0.18503434845428013,894.1341723446894,3.533555110220441,0.9820898244374161,0.9558379165143915,0.977669635671678,0.2651226761099749,0.20989932184037485
tesouracurva263_scaled_1.5.jpg,CurvedMayoScissor,5376.5258655985745,21.23055985758789,0.8935068931623743,0.7436062169380169,0.8623260502489861,1.226642377335346,0.16741674938534812,4696.57677615548,18.572102367018957,0.8954633375304362,0.7436538986025149,0.8623536969263336,1.2538620052104306,0.2732661073012463,5429.628395193591,21.43774098798398,0.8935271034755182,0.7428959386493467,0.8619141132672945,1.2236629598014592,0.16015484869219943,5376.5258655985745,21.23055985758789,0.8935068931623743,0.7436062169380169,0.8623260502489861,1.226642377335346,0.16741674938534812
tesouracurva264_translated_30_-30.jpg,CurvedMayoScissor,5654.160953907815,22.325066132264524,0.8879412725572677,0.7253363325287849,0.8516667966574633,1.3034939522347322,0.1603256169305378,4883.180256304191,19.317468604543755,0.888428262082391,0.7230316526671173,0.8503126793522,1.3498413350061231,0.2751178469691246,5606.851851703407,22.147643286573143,0.8860683367356915,0.7215985428251294,0.8494695655673188,1.3204287126437637,0.1667796691027641,5654.160953907815,22.325066132264524,0.8879412725572677,0.7253363325287849,0.8516667966574633,1.3034939522347322,0.1603256169305378
tesouracurva26_translated_-30_30.jpg,CurvedMayoScissor,878.0856032064128,3.468849699398798,0.9824621647909397,0.9566299960160802,0.9780746372420053,0.25864064175689905,0.20404197804969104,723.8477034228779,2.860526664551548,0.9847038392897399,0.959188542961346,0.9793817146349763,0.24808912350105972,0.3451547479779912,893.7509739478958,3.5301322645290583,0.982324287632449,0.9564979745543192,0.9780071444290779,0.25816528230409425,0.18984179362236717,878.0856032064128,3.468849699398798,0.9824621647909397,0.9566299960160802,0.9780746372420053,0.25864064175689905,0.20404197804969104
tesouracurva272_translated_30_-30.jpg,CurvedMayoScissor,5477.288248496994,21.629923847695395,0.8906143376151419,0.7324392582359107,0.8558266519780222,1.2760974592497845,0.16692546016762635,4781.029634419138,18.908173059545945,0.8926334008260318,0.7325223119410355,0.8558751731070574,1.309200162823871,0.2731729936449286,5461.1344529058115,21.569226452905813,0.8902787802297376,0.731241994160666,0.8551268877544818,1.278936420244054,0.16871132579987053,5477.288248496994,21.629923847695395,0.8906143376151419,0.7324392582359107,0.8558266519780222,1.2760974592497845,0.16692546016762635
tesouracurva274_translated_-30_-30.jpg,CurvedMayoScissor,5171.97778757515,20.420745490981965,0.8974471674964581,0.7512715927486234,0.8667592472818639,1.1932953188601312,0.17371476699311617,4519.801069072012,17.875141063690506,0.8985256502274344,0.7498033851012795,0.8659118806791367,1.2320988533969803,0.2780917594196429,5221.463703406813,20.620649298597197,0.8957861125600066,0.7477710388231372,0.864737554881906,1.2086331546461642,0.16558847956010397,5171.97778757515,20.420745490981965,0.8974471674964581,0.7512715927486234,0.8667592472818639,1.1932953188601312,0.17371476699311617
tesouracurva276_mirrored_both.jpg,CurvedMayoScissor,7209.867623246493,28.474669338677355,0.8554343062732113,0.6568009572893282,0.8104325741783386,1.6002126129055378,0.14833762239377615,6250.812410391925,24.726611539712692,0.8578727484929279,0.6561001048449491,0.8100000647191018,1.646152314634216,0.26248538720103987,7243.456460921843,28.60848496993988,0.8546113331446148,0.6547865574033841,0.8091888267909932,1.6023474446156671,0.14618644536125547,7209.867623246493,28.474669338677355,0.8554343062732113,0.6568009572893282,0.8104325741783386,1.6002126129055378,0.14833762239377615
tesouracurva283_translated_-30_-30.jpg,CurvedMayoScissor,5420.533603206412,21.396513026052105,0.8943717944516635,0.745901792065092,0.8636560612101857,1.2099280705849307,0.1701981622838393,4743.01195175923,18.753719864578855,0.8948504596240342,0.7440757518835419,0.8625982563647703,1.2509735896924066,0.27394699631331815,5501.774128256513,21.72444488977956,0.8914166858180093,0.7409236553025892,0.8607692230224018,1.232576048268288,0.15775623633452115,5420.533603206412,21.396513026052105,0.8943717944516635,0.745901792065092,0.8636560612101857,1.2099280705849307,0.1701981622838393
tesouracurva286_translated_-30_30.jpg,CurvedMayoScissor,5519.3356913827665,21.785342685370743,0.8930410593639969,0.7431409814498735,0.8620562519057985,1.2199642160964395,0.1741407096411324,4845.334155284518,19.15512789105265,0.8935460203077124,0.7408448020442854,0.8607234178551699,1.2623166929755412,0.2762321016781769,5582.782208416833,22.041070140280564,0.8905501116581703,0.7380862254448777,0.8591194477166011,1.2409381036805542,0.16573800595678734,5519.3356913827665,21.785342685370743,0.8930410593639969,0.7431409814498735,0.8620562519057985,1.2199642160964395,0.1741407096411324
tesouracurva28_scaled_2.0.jpg,CurvedMayoScissor,423.79855255255256,1.6743003003003003,0.9914358330712182,0.9769736255184114,0.9884197618008309,0.14640158301126185,0.2128476852451143,379.1373014656298,1.5017219421623826,0.9909960145659615,0.9761004434882178,0.9879779569849814,0.15465065307462506,0.2965015284299439,443.2138018018019,1.752836836836837,0.9905079595111108,0.975427550364679,0.9876373577202712,0.1556297352732748,0.1767863105753779,423.79855255255256,1.6743003003003003,0.9914358330712182,0.9769736255184114,0.9884197618008309,0.14640158301126185,0.2128476852451143
tesouracurva28_translated_30_30.jpg,CurvedMayoScissor,603.8781643286575,2.388649298597194,0.9868534847380684,0.9631019226589451,0.9813775637637866,0.2239884099778428,0.22210449136387486,541.4693113682274,2.145742386576761,0.9866066190949633,0.9622374057565151,0.9809370039694267,0.23456506306958574,0.30388385546440555,635.6242805611222,2.515807615230461,0.9856128269353381,0.9611986445516282,0.9804073870344042,0.23501785158985108,0.18121021385455488,603.8781643286575,2.388649298597194,0.9868534847380684,0.9631019226589451,0.9813775637637866,0.2239884099778428,0.22210449136387486
tesouracurva290_translated_-30_-30.jpg,CurvedMayoScissor,5547.165002004007,21.898476953907817,0.891493133556865,0.7403939487632578,0.8604614743050718,1.236605425299029,0.16869897692901412,4812.091353046775,19.024562150352807,0.8938009545322696,0.7406415224477215,0.860605323274102,1.2667220235103085,0.27932037825671663,5596.417086172344,22.095482965931865,0.890096970095394,0.7374545118212374,0.8587517172158886,1.246794268269076,0.1619859690483415,5547.165002004007,21.898476953907817,0.891493133556865,0.7403939487632578,0.8604614743050718,1.236605425299029,0.16869897692901412
tesouracurva293_translated_30_-30.jpg,CurvedMayoScissor,5126.988709418838,20.251402805611225,0.8958638957640663,0.7412740347147201,0.8609727258831839,1.2429493011568942,0.1695472392407859,4462.363452355614,17.65652346777724,0.8974430205747084,0.7409650876702855,0.8607932897451545,1.2793617380051268,0.2772605148658832,5124.751178356713,20.2462244488978,0.8955726909377281,0.7400851965413794,0.860282044762867,1.2462218822205435,0.16896977117045472,5126.988709418838,20.251402805611225,0.8958638957640663,0.7412740347147201,0.8609727258831839,1.2429493011568942,0.1695472392407859
tesouracurva299_scaled_1.5.jpg,CurvedMayoScissor,4775.604001780151,18.859200712060527,0.9041648101322155,0.765227266648168,0.8747726942744429,1.1332282196643162,0.17524225149069642,4179.413033131848,16.528909930641838,0.9059855203821987,0.7654667393693239,0.8749095606800305,1.1562267571229614,0.27870482019276066,4813.484153093013,19.003622607921674,0.9056168846377307,0.7665814664366808,0.8755463816592932,1.1198580753606333,0.16994172565377094,4775.604001780151,18.859200712060527,0.9041648101322155,0.765227266648168,0.8747726942744429,1.1332282196643162,0.17524225149069642
tesouracurva2_mirrored_horizontal.jpg,CurvedMayoScissor,834.8472384769539,3.3006973947895792,0.9827285771911415,0.9563688997554227,0.9779411535237806,0.2635343661172072,0.2004855992484015,722.4967931855695,2.8594262673643884,0.983872006563979,0.9575819532222015,0.9785611647833781,0.26220612387897774,0.3094534243986886,828.2147174348697,3.2730981963927857,0.9830649260666098,0.9569196735033192,0.9782227116067789,0.25660021366633284,0.20683741529574015,834.8472384769539,3.3006973947895792,0.9827285771911415,0.9563688997554227,0.9779411535237806,0.2635343661172072,0.2004855992484015
tesouracurva303_translated_30_30.jpg,CurvedMayoScissor,5925.008873747494,23.399847695390783,0.8816306760042598,0.7133592874325806,0.8446059953804381,1.362194670333327,0.16501044238727272,5186.283332195453,20.514030064136286,0.883229428622884,0.7121966175928169,0.843917423444271,1.4063175034770605,0.2703921669794816,5953.298188376753,23.517771543086177,0.8795984989506442,0.7098425817647317,0.8425215616022724,1.37873466835764,0.16145505872778176,5925.008873747494,23.399847695390783,0.8816306760042598,0.7133592874325806,0.8446059953804381,1.362194670333327,0.16501044238727272
tesouracurva305_translated_-30_-30.jpg,CurvedMayoScissor,5338.759062124249,21.082292585170343,0.8936577138578743,0.7425588301492765,0.8617185330194985,1.2343760896258034,0.16706076948915108,4642.43501833326,18.361966417805547,0.8956749943597675,0.7429512942454561,0.8619462246831041,1.2687175876280272,0.27585997291073594,5376.378821643288,21.23413226452906,0.8925993808037146,0.7400483383118942,0.8602606223185473,1.2438523207670629,0.16124778150693456,5338.759062124249,21.082292585170343,0.8936577138578743,0.7425588301492765,0.8617185330194985,1.2343760896258034,0.16706076948915108
tesouracurva306_scaled_0.5.jpg,CurvedMayoScissor,9768.684273092369,38.59736546184739,0.8001183213720492,0.5420801517394882,0.7362609263973529,2.115202983493409,0.12886395098252212,8400.842502540283,33.24736697795197,0.8068759558528031,0.5450018333058448,0.738242394682021,2.1705517782720594,0.2508877160952386,9849.261975903613,38.913670682730924,0.7988727766745164,0.5380256464250579,0.7335023152145178,2.1150792185332614,0.1214108064047812,9768.684273092369,38.59736546184739,0.8001183213720492,0.5420801517394882,0.7362609263973529,2.115202983493409,0.12886395098252212
tesouracurva310_mirrored_vertical.jpg,CurvedMayoScissor,9436.487831663326,37.27670541082165,0.8080153358176505,0.5586902382159108,0.7474558436562729,2.0288252229182424,0.1336523818873392,8284.720828430407,32.78359926265357,0.8082872413364349,0.5543193761777447,0.7445262763514426,2.1053237402309857,0.2403315845162585,9571.302881763528,37.8140240480962,0.8040525032764932,0.5525473831430396,0.743335310033796,2.0504149033809016,0.12245881499890401,9436.487831663326,37.27670541082165,0.8080153358176505,0.5586902382159108,0.7474558436562729,2.0288252229182424,0.1336523818873392
tesouracurva319_mirrored_horizontal.jpg,CurvedMayoScissor,9730.275571142283,38.43763927855711,0.802814237671225,0.5480777234147656,0.740322715722519,2.077557338134117,0.12963233777230052,8471.140521524008,33.5223834442432,0.8045627839509931,0.5448043556537168,0.7381086340463149,2.152463393404377,0.24289143730050364,9936.53309018036,39.25501402805611,0.7969703409726198,0.5398574817932458,0.7347499450787633,2.1006598499318616,0.11234534192415166,9730.275571142283,38.43763927855711,0.802814237671225,0.5480777234147656,0.740322715722519,2.077557338134117,0.12963233777230052
tesouracurva319_scaled_0.5.jpg,CurvedMayoScissor,13977.728722891567,55.222891566265055,0.713314286145144,0.38423389364687666,0.6198660287891865,2.8117296834624654,0.10022145876173656,12307.645989580815,48.71077885840551,0.7132968003156978,0.3770685071873154,0.614059042102073,2.93839870533256,0.2089689079805232,14670.200481927712,57.96645783132531,0.6969928947202811,0.36867297340365474,0.6071844640664439,2.8734687259141,0.05626758595414481,13977.728722891567,55.222891566265055,0.713314286145144,0.38423389364687666,0.6198660287891865,2.8117296834624654,0.10022145876173656
tesouracurva323_mirrored_both.jpg,CurvedMayoScissor,10674.154008016034,42.152677354709425,0.7882526214006882,0.5333211546861258,0.7302884051428763,2.137913796476321,0.12068387992019039,9323.354958413824,36.8738920727226,0.7938907703007132,0.5361693929227941,0.7322358861205821,2.198883989260146,0.232734019679386,10851.261935871742,42.854208416833664,0.7854006922065053,0.5305544125766565,0.7283916615232883,2.1473791755488545,0.10685940086924363,10674.154008016034,42.152677354709425,0.7882526214006882,0.5333211546861258,0.7302884051428763,2.137913796476321,0.12068387992019039
tesouracurva326_scaled_2.0.jpg,CurvedMayoScissor,6993.242307307307,27.603400400400396,0.8653082454133108,0.6949541175905636,0.8336390811319749,1.4275045322103885,0.15599729071447951,6071.11812212613,23.996786576366155,0.8695891821714639,0.6980663998164345,0.8355036803129203,1.4504316075289665,0.26756514052070113,7119.067835835836,28.099709709709714,0.864265873260961,0.6936077965252541,0.8328311932950483,1.4305175694915697,0.1413245562898339,6993.242307307307,27.603400400400396,0.8653082454133108,0.6949541175905636,0.8336390811319749,1.4275045322103885,0.15599729071447951
